feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
0.9509903031745013	-0.7643281192271942	0.15098687855855872	0.6292109964883766	0.23854437707318754	-0.15971739419082376	0.5102889746154831	-0.38385181677014635	0.658070179838881	0.2672591656463911	1
0.7320695926025093	0.0428318346936426	0.05442057457212257	1.0219250118448147	1.1154771474961018	0.2433098141784815	1.162284430798928	0.7438260935251887	-0.03515899879426987	2.553120862516417	0
-0.3189602003171831	1.7635702301866862	-0.14635947695119486	1.1624724081137578	-1.4418445766824715	0.7970339118262818	0.3866307150715887	0.12289453087382164	0.704134519987467	0.7604384465473861	1
0.7658403203610057	-0.09801919296674622	-0.20385195334736445	-0.3236510156726323	1.5294426312520133	-0.8648456362190184	-0.03321853587422813	0.18175896836139593	0.9991152424708779	0.2525554708790967	1
0.3323880213017145	0.8695193057208179	-1.7661728626136526	1.5722863555561897	0.7957611207993055	0.31406174167488066	1.5679765609787903	0.1428236171352829	0.3092875802639249	0.1191917605870817	0
1.1746714436683232	1.410666579819293	-0.976979372971874	0.8882331128927672	1.4504984628590512	2.260414980577091	1.0190999898087394	0.754292526324855	-0.0938579697698835	0.7690660322941109	0
0.9162204287428575	-0.8860275245503922	0.04471981846340875	0.4174463247002411	0.2316433385974593	0.5152884557593905	1.4173121800891249	0.691575363678701	1.049221053261637	1.2628474060353485	1
-0.020501518599765844	-0.5819931294967994	1.1598418483207569	2.0163505187209436	0.06809765973227536	1.3725253583596033	1.1864477681239043	0.4952324523552823	1.7587461318230018	-0.05759862129112686	0
1.008200762061335	-0.8883349983188857	-1.8227301315679938	0.22973912817359537	0.5621729417116512	-0.5635054598188549	-0.05278364737693858	-0.07361829437033696	0.27066307119873834	-0.3327154069636431	1
-0.3760359800525268	1.7651165538219926	-0.1697838540886673	1.381369524818726	0.13867657704249703	0.8056132127955389	0.7352073463495924	0.4698758387806893	1.1329556645940801	0.6401863925984506	1
0.5072789017829311	0.07983740165114306	1.4656562452236224	1.93485384744249	-0.48272697056120384	-0.260361430347375	1.395233213664473	0.6663231089810546	-0.9455533387104383	0.6376243784390356	0
1.2293005293716086	1.141856300978747	0.395896968096354	0.3686288186996477	0.7665952571924461	0.668475367744511	0.8983241832580571	0.8525183473002234	-1.1257501805910168	-0.3170467832730305	1
0.16558507005961667	-0.16306572154454668	-1.3360395363372048	-0.41610723963456187	0.04192427661652324	1.03792948589187	0.6410070255801267	0.6884420854812301	0.2372467374103171	0.4914701073308596	0
0.7349738271008793	0.07307423012758552	0.7410120606176105	0.9090646412213581	1.1110139757524895	0.6095596909394249	1.419533059814623	0.2932320647635728	0.07508043904003214	0.3856027197120142	0
1.034588168690318	0.04294858002558799	0.7320965520016495	0.5496228008707991	1.785632183639411	1.0477602749313966	0.35725508101352543	0.18232132942286372	-0.18670767504996455	0.8363248821752154	0
0.7793430704018575	0.39374494457443204	-0.4126332579984071	0.619061445623798	0.4654128179569607	0.04544528816152238	0.497363064575238	1.044642582391777	-0.13439750410735773	-0.15518572233274652	1
0.2181276930743178	1.7374134063248747	0.23997942454472873	-0.08710609390164581	0.519386499043592	1.1793680894784526	0.3661563111744158	0.7778501246984398	1.1961298229897248	0.24827756697177183	0
-0.20183739179645188	1.5805836436471432	1.0533270956090672	-0.3430269368190899	0.5166118744454968	0.7477730434580698	0.5549165166346435	-0.7723079062781029	-1.4949822672535185	0.7459074557687748	0
-0.08803392903161067	-0.49058772017896735	0.9404574049614214	-0.7915393857773821	0.8373744656415028	-0.4191949091226018	-1.214783112259063	0.5011618153428653	-0.4133878014167536	-0.007320934414510538	1
0.5615393321988307	-2.069591867726218	0.29939714952833196	-1.1537514256687795	0.6222666712664223	0.407726676893471	1.0402849222073003	1.8323585294453584	1.1632308671566576	0.6938589759685548	1
0.23340959855783586	0.2857546251235875	0.7986232054723241	-0.63576876044289	0.5769098577159778	0.15861865246505932	1.2409012748567079	0.3917566140330885	0.9220529803808125	-0.49761494350129865	0
0.3050208825681318	0.724490237583909	0.8155200785980539	0.5225640751755816	0.24240719957797882	0.004572639180697724	0.6725446949799497	0.14274825066212016	-0.3647038060252031	0.7128247488986925	0
0.22407040395641487	-0.01751762296256132	0.08145074846342609	-0.37685236921852305	-0.689316707236524	-0.008175753393388427	-0.2391946278451027	0.6204840531405269	1.1552355510989238	0.4637646808017471	1
0.2379684852605083	-0.10378655341086479	0.7231747359059753	-0.38923116904073823	-0.37079432941373747	0.1518447936825563	1.882941426950337	-0.19028299182365183	0.262670391035968	0.18487348240994528	1
0.8446392540680046	0.7169942489645882	0.7522569281347234	0.54052303861816	2.3336502653973703	-0.14413232388364836	1.4953873879849815	1.5399363910443062	0.8191952018136971	1.142609182067909	1
0.3565852119080508	0.6453853946029392	0.3661181018721118	0.3512814923413467	0.8879808458732017	1.7514602934786232	1.8090409110286134	1.2539359175396965	1.045278910658217	0.6351346304787262	1
0.2216827535202076	-1.3077006460066927	0.7024130817230311	-0.32907422863428015	-0.06564774234025406	0.29115361154239594	0.5283550250997628	-0.4774180324817521	0.14138260633076155	0.7506514277831732	0
1.5980847330883483	-0.12624347650486373	0.6746740788715531	0.5755044002426489	0.5595047799228943	0.9035900769439928	0.3956198637767616	0.6471536129165638	0.8474885164034938	-0.5357776729858584	1
-0.382458102010494	-0.044375914653496884	-0.310468037271033	0.29022278055606787	-0.27047780781243563	0.9707211033333967	0.2688374164872205	0.4843655913052889	1.0249700508232253	0.7244448346726406	0
0.23732695815534086	0.2055263387059072	2.613980233019306	1.8673656174064703	-0.3240520339777707	0.4806515130954919	1.010928021325558	0.6665822136150515	0.9223494352350197	0.25608892774298686	0
-0.4294006500574725	-0.1832571791409493	0.2816996181249002	0.7276654707253105	-0.09568487448774216	0.37509193421454534	0.9929646216724999	0.38057253341937286	0.8394732575267494	0.3524493225206566	0
0.9975454322389423	-0.9975028111138504	0.005526910550761932	0.24121645522579618	0.9819473880425875	0.14535223710797618	2.881862409251668	-0.055585108881277434	-0.1350967592801079	0.2557303488268556	1
1.2635902500056173	1.6158122005124302	1.2435268915276587	-0.1169652631316218	0.5783466149995558	0.31944677088767015	2.243555912177457	-1.3097823766972136	-0.3136160927452453	0.7395711391419124	1
0.16109039341881465	0.5281383786476166	1.274013817224537	1.447859900297217	0.17920063978101045	0.3018937468258559	1.4756673325060825	0.6566577274144029	2.21988170693142	0.9059857946897837	0
0.7148642513892296	0.5297556253496905	0.6066512554349007	0.9240753331914804	0.9184416526082192	0.08951600200132892	0.8306356921854202	1.4975926009205909	0.1557782827847004	1.668262704461367	0
2.5486353903468237	0.3624759170306209	0.3047500226800007	-0.5668881359200855	-0.8686392341826346	-0.18395475628854463	0.5212775217038208	0.5713444500857836	0.014228517186714917	1.1918305316374276	1
1.0709604183612642	-0.3288794377702873	2.586471176051277	-0.18328313552110528	0.44567993097657554	0.3222466115445176	0.5430935317735316	-1.9622463148089264	0.7285795383227613	0.004111745007468914	1
-0.5252449105382376	2.0357881696688125	-0.13008106040802003	1.4291236640208318	0.7586312432747294	0.27195672287967365	2.369089668160637	0.32309329166156053	0.9593993654915756	0.5701994543126631	0
1.1707644481512565	1.148186085238246	0.3338924350690716	0.14789877230557233	2.6795777520224657	0.43306264825365903	0.14846059038700943	-1.1638548387029997	-0.3070189518442801	-0.17413841491627907	1
0.6728391439721463	-0.23656226021740634	-0.16075010583960475	1.175453594023605	0.732262494636265	0.5062109242431108	0.934672638937707	0.6612982354138539	0.945837584639679	1.5132593635494762	1
0.1824504890816001	0.47624458847288564	0.2572617631617806	1.0770563866970628	1.1916814754888405	0.31476573007165587	-0.17033347415281863	0.6572535835449373	1.2794972559378386	0.76331904872377	1
0.45465029865741735	0.4135679251153027	-0.3697072089971144	-0.35444432063712167	0.5727443873552285	0.18512141102820584	0.6530271558834888	0.19973391925727152	0.810944820801039	-0.8498086908523812	1
-0.07756543331670585	0.4845698731105237	1.5401542467370875	-0.9975600944535119	0.21205615948782214	0.8048751261673776	1.191681868919364	0.799722287188307	-0.14235868336947188	2.1095162010219823	0
1.2632828434123273	0.19732947379988824	0.3468969843925842	0.06295584958694525	1.124327097725309	-0.6694851502585846	0.8107567662149693	0.39140005113479664	0.818352784491211	0.8946937422818347	1
0.8350062874112925	0.30188642934704546	0.3309789493991575	0.09788323847208352	1.7745415055182918	0.5519398290548119	0.16869310689727562	0.7214219864003054	0.5261607449861635	1.041897607575676	1
0.27995486859884894	1.214453028357714	0.20460642414060626	0.1442017180121624	0.10181074593709599	1.3227975427686356	0.4897588757716268	0.6942281648798191	1.4101718803742853	0.30715641719222897	0
-0.144231678376045	0.7938608277551273	1.3217141076539645	1.74060122745404	0.9243002852204922	0.29252715488008796	0.2903907192006674	0.46133990639541017	0.6930864511700718	1.8813412402156393	0
0.729225252687177	-0.6935109581565253	0.7655561076640152	0.46778878708528693	-0.3947507134767535	0.3499793147973251	0.4050789592619578	0.31264010817856314	-0.19542626735907187	0.6815028539954195	0
0.3302126378129419	0.28934905426159746	0.5821809668540021	0.031240724909715384	1.1956375256084542	0.5400351587043533	1.8381224590903105	1.4656448268341378	0.8665583429347015	0.7461039920245338	1
1.1257067494152402	0.29619042740241674	0.4208855482947262	-0.028467818556715707	-0.06193473399757221	0.4867701264083909	0.11233979749452006	1.4867475243666823	-0.09397616114715107	-0.49640000988013966	1
-0.18243961217383464	-0.017217496380784958	0.06343339009681431	2.0298734959694107	-0.32733886808343327	0.5078893033768968	0.805200429469658	0.7325647055370008	0.01905171342430323	0.3068030097720745	1
0.2993380978662944	-0.7964440068641538	0.5321698007879696	0.24295701877052917	0.7317917579293062	0.09520466043161883	0.0678318981114937	1.6620098192239685	0.26415654198138266	-0.26503251103168357	1
0.598994050085387	0.5417684857350482	0.054274584745698295	1.806695136343675	1.1454763769979797	0.36174201428604796	-0.4985841033852503	0.782037463544609	1.2031903910206556	0.9391250465833253	0
1.0105182805225401	0.7592167763392953	0.7661859645407204	0.6928405090756743	-0.5631971628487172	0.5849104734959046	-0.07512296198638035	0.13531925869597816	-1.655508077577134	0.5487809323907618	1
-0.31789092972395283	0.7979827620437006	0.2734214516489223	0.5367418843227393	-0.3188364424988514	0.7506671773820625	0.09531352191978881	0.6764452637507059	-0.21835104888091839	1.6044480417120859	1
0.8090996489886516	-0.15003240616853109	1.912602904003844	0.04695398425727809	0.05581468407833948	0.19672479422367894	1.2870763766106732	0.7038490219335348	1.2923497804700772	2.5181130273852714	0
1.0857047216360407	0.21454991782618896	1.0393185314628355	0.3616795364928508	1.166182878888499	-0.2912766346591781	-0.2812174607432596	0.42222680774315613	1.3514690153091098	1.008607844285714	1
0.7492412574793001	0.23645826902034206	0.19633915554708667	1.2854869897270582	-0.41616649407017103	0.6334885416154068	0.7836450452138743	-0.11737159272956754	-0.025668401818081332	-0.8214820678588626	1
0.2561990545525742	1.4942555737985495	0.6326002848166652	-0.5117226832299835	0.45996399497608037	0.743397325232955	-0.3519869162039473	0.011899358377243985	0.1930239040436712	1.264737000368185	0
-0.10474279522956609	-1.4126153880575718	1.2547042566385704	-0.23986710853846127	1.4761854708130313	0.04550401610591389	-0.07993371360404822	1.7202247133831432	-0.0337480120004692	-0.1834277963341927	1
0.6205039986569083	1.2467620253480347	1.9750565276501368	-0.5263954387688723	1.2366647551928327	-0.5239779186760629	-1.290970762654344	1.3177631438006212	1.1818208489377697	0.2720633037495983	1
0.979284307242295	-0.9426207961982931	-0.140801021958472	1.241522484211489	0.7980991420775079	-0.10042966653245439	-0.1706855371046656	0.24004335424475964	0.38885106344203524	0.9356407452571904	0
0.7706918623649027	0.8486584128396827	0.0986263695837252	1.6465666377895398	-0.5516408987061102	-0.6248327836353278	1.1970507128835906	0.04948000806238964	0.30865518304303985	-1.297910779234118	1
0.5726464512942055	0.7282385923783036	0.6507802531847434	1.9807120453215505	0.5963622733841445	0.1929200200901865	-0.5020018493552512	-0.5421758586379326	0.36294247659779283	1.106069349430904	0
0.298301175068887	1.6974216952417627	0.24620791275193438	1.4208900426571325	1.6936960000859225	-0.03286238313265677	-0.5125053538837242	0.44787158845390473	1.5228033265090202	0.36412129531145787	1
0.7640668270794031	-0.32407633670713176	0.7038227883557533	0.7100814508318336	1.0560138545114581	0.5111958849524725	-0.1302282482694055	0.7321588824963855	1.1680856199645433	1.3226142250007036	1
-1.279307423354263	0.8216492577699532	1.166738302922749	1.0136007068184538	-0.5621179413972689	1.2193501466192502	0.20983243147346875	0.8481591896246528	1.0364416926181763	2.4436458553097467	0
1.7025560283646777	0.08258217646288135	0.3475936832076058	0.17029382127650922	1.530644255993506	-0.1266131226009175	0.5592434846188098	-0.03720483631279847	-0.25883333312819945	0.7740573754712172	0
0.5498574746450371	1.455836176550632	-0.15738190547430564	1.258492360188694	-0.7935921232838061	1.6347680000036109	1.4145437634991076	0.17724818889630034	2.0721493322467026	0.7927658286722467	1
-0.1652826917704472	0.593303651344184	0.05058580064084939	-0.3128284554413485	-0.5181745513329403	0.8359346885627222	1.2955235956958626	0.24100970858223575	1.82751056153675	1.1738916908713333	1
0.1962705359972624	-0.09907740387614894	-0.09765892384113767	-1.2827824822415952	0.9193233540578196	0.39825436338740877	0.4735607049127875	0.45892640468761925	1.6352211334724418	0.5577146605969543	1
-0.1286229384712015	1.0017381932579592	-0.32437147475888284	-0.8089048151213403	-0.12052861599859041	0.7266565905381128	0.7840521513116756	0.6816896842885536	0.26772072354085996	-0.04227027002763517	0
1.6908017509425695	0.3863918518561131	2.024603065570078	0.7545955654291034	0.18931210432478068	0.4105942344505368	1.5997545201036387	-0.1433860717050831	0.749260500763459	0.2806460635692489	0
-0.9398887980706111	-0.23235849717766033	0.151805045465147	-0.11997015385964599	1.0584907624034106	1.116455341162563	1.0355548839715962	-0.3238076464844546	1.1772039119462614	0.16825038223282313	1
0.16593389350111595	0.6511142425650098	0.47203816013162725	-0.8751721395406933	0.341459399075	0.4876816057517728	1.013201416583059	0.6528483691431952	-0.23267168623079026	0.356257756834109	0
0.8284419415995474	1.2020951366878077	0.3391300300282986	0.6226466697278157	1.4329064389120845	0.08269375075543928	0.8828431182503294	0.44650643310421034	1.809285181690956	-0.5041955696045701	0
1.8728782941953153	-0.43815636665495816	0.5932443204891051	1.1990821762656205	0.7869932470730077	0.9884424716194582	0.17457727706218884	0.5398923504842643	0.7754233311059606	0.4588515014386126	1
1.1232616912086044	0.995944658072502	1.8396375893796755	0.030069306856898487	0.2702396164025563	0.8578360585290905	0.722445592530321	-0.9568814092456901	0.4028067513280303	0.7133021119410663	0
-0.6657620469756309	0.5936238135813345	-0.048598170451988776	-0.9145565007492313	0.22264546313973077	0.8028444332103182	1.2408702438609125	1.5237810943612171	0.9842840412870126	1.4120154738804058	1
0.9852728350159212	0.08881417047416769	1.1791636128917815	-0.06869854345042796	1.4471100170689735	0.028661198215217593	-0.37802797707905933	1.8098416282832521	-0.5206755333789002	0.6451694368134275	1
0.9480818141448135	-0.6787827101620526	0.9574227759520977	-0.6855547823650779	0.9733755154182131	1.239645174895729	1.8381907308801617	1.8257974237779666	1.019761935570311	0.891925759646826	1
